timestamp,avg_air_temp,avg_wind_speed,avg_global_rad,avg_cell_rad,avg_surface_temp
01-01-2023 21:00,10.802142857142858,0.0,0.0,0.2217857142857143,8.46642857142857
01-01-2023 22:00,10.274999999999997,0.0,0.0,0.2082142857142857,7.992857142857143
01-01-2023 23:00,10.360000000000001,0.0,0.09392857142857143,0.2507142857142858,9.412857142857144
02-01-2023 00:00,10.647142857142857,0.0,0.024999999999999998,0.2835714285714287,10.126428571428573
02-01-2023 01:00,10.837142857142855,0.0,0.0,0.26071428571428573,10.25357142857143
02-01-2023 02:00,10.9,0.0,0.0,0.2739285714285715,10.203571428571431
02-01-2023 03:00,10.805000000000001,0.0,0.0,0.25892857142857145,10.068571428571428
02-01-2023 04:00,10.767142857142856,0.06785714285714285,0.0,0.25178571428571433,10.075714285714286
02-01-2023 05:00,10.715714285714286,0.20357142857142854,0.1475,0.2517857142857143,10.434285714285716
02-01-2023 06:00,10.549285714285714,0.0,0.2214285714285714,0.26142857142857145,10.579285714285714
02-01-2023 07:00,10.44714285714286,0.06785714285714285,1.5975000000000004,1.7425000000000002,10.508571428571429
02-01-2023 08:00,10.530000000000001,0.0,20.29035714285714,20.546428571428574,11.07142857142857
02-01-2023 09:00,10.892142857142858,0.12142857142857143,63.106428571428566,62.672500000000014,12.577142857142858
02-01-2023 10:00,11.328571428571427,0.7035714285714285,98.06607142857142,95.58142857142856,14.112857142857147
02-01-2023 11:00,12.028571428571427,0.44642857142857145,192.29571428571427,182.31214285714287,17.815714285714286
02-01-2023 12:00,13.847142857142858,1.3357142857142856,566.7135714285714,515.2532142857144,27.285000000000004
02-01-2023 13:00,17.555,0.7571428571428571,596.570357142857,530.8792857142856,37.93142857142857
02-01-2023 14:00,19.47285714285714,0.8785714285714287,476.1842857142857,422.2446428571428,36.02571428571428
02-01-2023 15:00,20.234999999999996,0.9857142857142855,327.7360714285714,279.63142857142856,31.43214285714286
02-01-2023 16:00,18.580000000000002,1.1464285714285711,142.97678571428568,120.22035714285713,22.42071428571428
02-01-2023 17:00,16.34857142857143,0.06785714285714285,18.879642857142862,21.547857142857143,14.80857142857143
02-01-2023 18:00,14.007857142857143,0.46071428571428574,0.0,0.14392857142857143,11.314285714285717
02-01-2023 19:00,12.552142857142858,0.46071428571428574,0.0,0.20285714285714287,10.177857142857146
02-01-2023 20:00,11.745,0.06785714285714285,0.0,0.16357142857142862,9.313571428571427
02-01-2023 21:00,11.022857142857143,0.06785714285714285,0.0,0.19035714285714292,8.595
02-01-2023 22:00,10.470714285714289,0.06785714285714285,0.0,0.24785714285714291,8.492857142857144
02-01-2023 23:00,10.092857142857143,0.0,0.0,0.2696428571428572,7.685000000000001
03-01-2023 00:00,9.490714285714287,0.06785714285714285,0.0,0.22107142857142859,7.335
03-01-2023 01:00,9.52357142857143,0.0,0.3117857142857143,0.2714285714285714,8.84357142857143
03-01-2023 02:00,9.805000000000001,0.20357142857142854,0.24642857142857144,0.2753571428571429,9.707857142857145
03-01-2023 03:00,9.917857142857143,0.06785714285714285,0.30999999999999994,0.3010714285714286,9.917857142857144
03-01-2023 04:00,9.930714285714286,0.2571428571428571,0.26857142857142857,0.32142857142857145,9.965714285714286
03-01-2023 05:00,9.837857142857144,0.31071428571428567,0.2507142857142858,0.27678571428571436,9.872857142857143
03-01-2023 06:00,9.695714285714287,0.6214285714285713,0.23892857142857146,0.29071428571428576,9.734285714285715
03-01-2023 07:00,9.648571428571428,0.5821428571428572,1.9092857142857143,2.032142857142858,9.68142857142857
03-01-2023 08:00,9.702142857142857,0.5142857142857143,35.76035714285714,35.32142857142857,10.258571428571429
03-01-2023 09:00,10.027857142857144,0.12142857142857143,64.1907142857143,62.19749999999999,11.72
03-01-2023 10:00,10.764285714285714,0.6892857142857143,137.49535714285713,130.8807142857143,14.250714285714286
03-01-2023 11:00,11.822857142857144,0.8785714285714284,257.60178571428577,240.80035714285714,18.670714285714286
03-01-2023 12:00,14.38142857142857,0.7035714285714285,629.1324999999999,561.9621428571428,35.61
03-01-2023 13:00,17.13857142857143,1.5249999999999997,596.1767857142858,528.2021428571428,36.510714285714286
03-01-2023 14:00,18.985714285714288,1.8999999999999997,518.7889285714285,460.15035714285716,35.63428571428572
03-01-2023 15:00,19.63357142857143,1.2285714285714284,336.38571428571424,285.9157142857143,31.636428571428574
03-01-2023 16:00,18.386428571428574,0.9999999999999999,140.07071428571427,116.13178571428575,22.531428571428574
03-01-2023 17:00,15.962142857142856,0.18928571428571428,15.995714285714287,18.875357142857144,14.044999999999998
03-01-2023 18:00,13.457857142857142,0.3392857142857143,0.0,0.1475,10.867857142857142
03-01-2023 19:00,12.354285714285718,0.06785714285714285,0.0,0.2114285714285715,9.893571428571429
03-01-2023 20:00,11.352857142857141,0.06785714285714285,0.0,0.21857142857142856,8.873571428571429
03-01-2023 21:00,10.607142857142858,0.0,0.0,0.20821428571428574,8.06142857142857
03-01-2023 22:00,10.049285714285714,0.1357142857142857,0.0,0.22714285714285717,7.867142857142857
03-01-2023 23:00,9.596428571428572,0.0,0.0,0.26392857142857146,7.247142857142856
04-01-2023 00:00,9.11357142857143,0.18928571428571428,0.0,0.2671428571428572,7.033571428571428
04-01-2023 01:00,8.927857142857142,0.0,0.0,0.25250000000000006,7.01142857142857
04-01-2023 02:00,9.26428571428571,0.0,0.0,0.27392857142857147,8.357142857142858
04-01-2023 03:00,9.172142857142857,0.0,0.15214285714285714,0.30928571428571444,8.395714285714286
04-01-2023 04:00,9.072857142857144,0.0,0.18035714285714285,0.2717857142857143,8.770000000000001
04-01-2023 05:00,9.319999999999999,0.06785714285714285,0.34142857142857147,0.29107142857142865,9.344285714285714
04-01-2023 06:00,9.43142857142857,0.0,0.2889285714285714,0.3032142857142858,9.462857142857144
04-01-2023 07:00,9.396428571428572,0.2714285714285714,1.7924999999999998,1.9028571428571426,9.462857142857143
04-01-2023 08:00,9.256428571428572,0.5142857142857143,23.161785714285717,23.26964285714286,9.709999999999999
04-01-2023 09:00,9.623571428571427,0.1357142857142857,61.05607142857144,60.69214285714285,11.156428571428572
04-01-2023 10:00,10.133571428571429,0.1357142857142857,125.79678571428575,120.42928571428573,13.578571428571427
04-01-2023 11:00,11.02,0.5,204.99321428571423,193.57749999999996,16.93357142857143
04-01-2023 12:00,12.937857142857142,1.107142857142857,492.2464285714285,440.64678571428567,27.337142857142855
04-01-2023 13:00,16.314285714285713,1.1607142857142854,629.7353571428573,560.0292857142857,37.833571428571425
04-01-2023 14:00,18.96785714285715,0.5142857142857143,521.5739285714287,458.32107142857143,36.869285714285716
04-01-2023 15:00,20.455000000000002,1.7249999999999996,334.3092857142856,284.10178571428565,31.389999999999997
04-01-2023 16:00,19.384999999999998,1.6428571428571426,169.7357142857143,143.18071428571432,23.371428571428574
04-01-2023 17:00,17.265714285714285,0.8785714285714284,27.583571428571425,27.517142857142854,16.37714285714286
04-01-2023 18:00,14.662142857142856,0.1357142857142857,0.0,0.16571428571428573,11.965000000000002
04-01-2023 19:00,12.534285714285714,0.1357142857142857,0.0,0.1978571428571429,9.627857142857142
04-01-2023 20:00,11.387857142857142,0.0,0.0,0.2057142857142857,8.569285714285714
04-01-2023 21:00,10.441428571428572,0.06785714285714285,0.0,0.21535714285714289,7.894285714285715
04-01-2023 22:00,9.975714285714286,0.0,0.0,0.21107142857142858,7.5442857142857145
04-01-2023 23:00,9.367142857142856,0.0,0.0,0.26892857142857146,7.002142857142857
05-01-2023 00:00,8.857857142857144,0.1357142857142857,0.0,0.26107142857142857,6.630714285714286
05-01-2023 01:00,8.405,0.06785714285714285,0.0,0.2775000000000001,6.019285714285714
05-01-2023 02:00,7.96142857142857,0.06785714285714285,0.0,0.23642857142857143,5.759999999999999
05-01-2023 03:00,7.965714285714285,0.0,0.3282142857142857,0.3171428571428573,6.731428571428571
05-01-2023 04:00,8.345714285714285,0.0,0.3567857142857142,0.3371428571428572,8.337857142857144
05-01-2023 05:00,8.145000000000001,0.20357142857142854,0.17249999999999996,0.2692857142857143,8.159285714285714
05-01-2023 06:00,8.015714285714287,0.06785714285714285,0.27071428571428574,0.33607142857142863,8.112142857142858
05-01-2023 07:00,8.180000000000001,0.06785714285714285,2.4442857142857144,2.463571428571428,8.267142857142858
05-01-2023 08:00,8.043571428571429,0.2571428571428571,37.19964285714286,35.25821428571428,8.97857142857143
05-01-2023 09:00,8.575714285714287,0.1357142857142857,84.27357142857144,78.73892857142856,10.752857142857144
05-01-2023 10:00,9.194999999999999,0.39285714285714285,180.29249999999996,162.49214285714288,14.432857142857145
05-01-2023 11:00,10.90857142857143,1.1214285714285714,461.7360714285715,412.7317857142857,23.544285714285714
05-01-2023 12:00,14.742857142857144,1.2285714285714282,688.6482142857143,622.8567857142858,37.40714285714286
05-01-2023 13:00,17.787857142857142,1.671428571428571,630.1207142857141,559.5075,38.06071428571429
05-01-2023 14:00,19.590714285714288,1.2285714285714282,501.10714285714283,437.0382142857143,36.50857142857142
05-01-2023 15:00,20.305714285714284,0.7714285714285714,351.0857142857143,299.76000000000005,32.800000000000004
05-01-2023 16:00,18.979285714285712,0.7428571428571428,169.33607142857142,139.5828571428571,23.949999999999996
05-01-2023 17:00,15.875,0.1357142857142857,19.345357142857146,21.852142857142855,14.332142857142857
05-01-2023 18:00,13.16285714285714,0.6357142857142858,0.0,0.13142857142857142,10.38642857142857
05-01-2023 19:00,11.762142857142857,0.06785714285714285,0.0,0.22999999999999998,8.909285714285714
05-01-2023 20:00,10.652857142857142,0.1357142857142857,0.0,0.19821428571428576,7.9350000000000005
05-01-2023 21:00,9.781428571428572,0.1357142857142857,0.0,0.21428571428571427,7.215714285714285
05-01-2023 22:00,9.147142857142857,0.18928571428571428,0.0,0.22964285714285712,6.658571428571428
05-01-2023 23:00,8.589285714285714,0.0,0.0,0.2553571428571429,5.978571428571428
06-01-2023 00:00,8.079285714285716,0.0,0.0,0.2196428571428572,5.573571428571428
06-01-2023 01:00,7.59642857142857,0.2571428571428571,0.0,0.2507142857142858,5.255000000000001
06-01-2023 02:00,7.295714285714288,0.0,0.0,0.25500000000000006,4.765
06-01-2023 03:00,6.777142857142858,0.0,0.0,0.2914285714285714,4.232142857142857
06-01-2023 04:00,6.445714285714286,0.0,0.0,0.22464285714285714,4.482857142857143
06-01-2023 05:00,6.285714285714286,0.0,0.031071428571428576,0.32892857142857146,5.347857142857142
06-01-2023 06:00,5.937857142857143,0.0,0.0,0.34571428571428564,5.217857142857142
06-01-2023 07:00,6.292142857142857,0.20357142857142854,3.1635714285714287,3.2078571428571427,6.207857142857142
06-01-2023 08:00,6.582142857142857,0.06785714285714285,39.415,38.11071428571429,7.575714285714286
06-01-2023 09:00,7.117857142857143,0.2571428571428571,114.03785714285713,106.01714285714284,9.968571428571428
06-01-2023 10:00,7.904285714285713,1.2285714285714284,190.00142857142856,168.42142857142858,12.642142857142858
06-01-2023 11:00,11.04142857142857,0.7178571428571427,572.9760714285715,512.4960714285713,30.704999999999995
06-01-2023 12:00,14.992857142857146,1.4035714285714282,638.3667857142857,570.8189285714286,35.894999999999996
06-01-2023 13:00,17.19571428571429,1.5107142857142855,599.4503571428571,534.885,35.700714285714284
06-01-2023 14:00,18.794999999999998,1.0392857142857141,497.12750000000005,434.23035714285714,35.690714285714286
06-01-2023 15:00,19.62928571428571,0.9464285714285712,344.49892857142856,299.66464285714284,31.75
06-01-2023 16:00,17.861428571428572,0.5821428571428572,157.06142857142854,131.63964285714286,22.555714285714284
06-01-2023 17:00,15.095714285714285,0.20357142857142854,33.252142857142864,34.959999999999994,14.331428571428573
06-01-2023 18:00,12.642142857142856,0.39285714285714285,16.61392857142857,15.729642857142858,10.570714285714287
06-01-2023 19:00,11.505714285714285,0.1357142857142857,16.61392857142857,15.764285714285716,9.367142857142856
06-01-2023 20:00,10.425714285714283,0.06785714285714285,16.61392857142857,15.830357142857142,8.456428571428571
06-01-2023 21:00,9.677142857142856,0.20357142857142854,16.61392857142857,15.808571428571428,7.840714285714286
06-01-2023 22:00,9.054285714285713,0.06785714285714285,16.61392857142857,15.824285714285718,7.340000000000002
06-01-2023 23:00,8.54642857142857,0.1357142857142857,16.61392857142857,15.829285714285714,6.895714285714285
07-01-2023 00:00,8.049285714285713,0.20357142857142854,16.61392857142857,15.850714285714286,6.434285714285714
07-01-2023 01:00,7.597857142857143,0.1357142857142857,16.61392857142857,15.856785714285712,5.932142857142857
07-01-2023 02:00,7.187142857142857,0.06785714285714285,16.61392857142857,15.84892857142857,5.436428571428571
07-01-2023 03:00,6.793571428571427,0.20357142857142854,16.637857142857143,15.867857142857142,5.464285714285714
07-01-2023 04:00,6.26,0.06785714285714285,16.61392857142857,15.877142857142855,5.349999999999999
07-01-2023 05:00,5.9435714285714285,0.06785714285714285,16.646071428571428,15.869285714285715,5.577857142857142
07-01-2023 06:00,6.296428571428571,0.06785714285714285,16.92392857142857,15.875357142857142,6.745714285714285
07-01-2023 07:00,6.4192857142857145,0.06785714285714285,19.28964285714286,18.249285714285715,7.070714285714286
07-01-2023 08:00,6.45,0.3392857142857143,54.318214285714284,51.170714285714276,7.905
07-01-2023 09:00,6.996428571428571,0.2714285714285714,140.20499999999998,126.07464285714283,10.258571428571429
07-01-2023 10:00,7.944285714285714,0.8785714285714284,241.15214285714288,214.85071428571422,14.267857142857142
07-01-2023 11:00,10.538571428571428,1.2285714285714282,622.1496428571429,575.0146428571428,31.132142857142856
07-01-2023 12:00,14.7,1.2285714285714282,668.9685714285715,613.2185714285714,36.71642857142857
07-01-2023 13:00,17.887142857142855,0.9999999999999999,646.222142857143,578.0785714285713,39.184999999999995
07-01-2023 14:00,19.63857142857143,0.7035714285714285,533.8342857142857,473.4007142857143,38.04571428571428
07-01-2023 15:00,19.752857142857142,1.1749999999999996,368.16642857142864,323.9114285714286,32.71214285714286
07-01-2023 16:00,19.205000000000002,0.8785714285714284,253.29035714285718,211.3610714285714,27.205000000000002
07-01-2023 17:00,19.205000000000002,0.8785714285714284,253.29035714285718,211.3610714285714,27.205000000000002
07-01-2023 18:00,12.795714285714284,0.5821428571428572,16.61392857142857,15.74,10.407857142857141
07-01-2023 19:00,11.272857142857143,0.06785714285714285,16.61392857142857,15.768928571428575,8.890714285714283
07-01-2023 20:00,10.210714285714285,0.20357142857142854,16.61392857142857,15.769642857142857,8.08
07-01-2023 21:00,9.359285714285715,0.39285714285714285,16.61392857142857,15.816785714285713,7.495714285714285
07-01-2023 22:00,8.697857142857142,0.06785714285714285,16.61392857142857,15.837500000000004,6.847857142857143
07-01-2023 23:00,8.142142857142856,0.06785714285714285,16.61392857142857,15.843571428571428,6.291428571428573
08-01-2023 00:00,7.652142857142856,0.06785714285714285,16.61392857142857,15.82571428571429,5.861428571428571
08-01-2023 01:00,7.132142857142858,0.20357142857142854,16.61392857142857,15.843571428571432,5.499285714285713
08-01-2023 02:00,6.775,0.06785714285714285,16.61392857142857,15.851071428571432,5.011428571428572
08-01-2023 03:00,6.375000000000001,0.06785714285714285,16.61392857142857,15.855714285714285,4.630714285714285
08-01-2023 04:00,5.960714285714284,0.06785714285714285,16.61392857142857,15.886071428571428,4.1692857142857145
08-01-2023 05:00,5.590000000000001,0.06785714285714285,16.61392857142857,15.891071428571431,4.0600000000000005
08-01-2023 06:00,5.259999999999999,0.325,16.61392857142857,15.896071428571426,3.7207142857142856
08-01-2023 07:00,5.033571428571428,0.06785714285714285,20.363571428571426,20.600714285714293,3.716428571428571
08-01-2023 08:00,5.602857142857144,0.3392857142857143,113.1632142857143,106.02642857142858,7.904285714285715
08-01-2023 09:00,7.311428571428571,0.825,318.58250000000004,277.86678571428575,16.210714285714285
08-01-2023 10:00,10.139285714285714,0.9071428571428569,523.2760714285715,478.19749999999993,28.205000000000002
08-01-2023 11:00,13.840714285714288,0.8785714285714283,625.2871428571428,578.8496428571427,35.739999999999995
08-01-2023 12:00,16.197142857142858,1.1749999999999996,668.3960714285714,616.4328571428571,37.589999999999996
08-01-2023 13:00,18.526428571428568,1.1607142857142854,641.4567857142857,573.475,38.869285714285716
08-01-2023 14:00,20.23857142857143,1.471428571428571,521.5617857142857,468.4035714285715,37.25857142857143
08-01-2023 15:00,20.01928571428571,0.8642857142857141,365.1739285714285,320.7557142857144,33.28857142857142
08-01-2023 16:00,18.800714285714285,0.3392857142857143,167.35750000000004,143.92357142857142,23.916428571428565
08-01-2023 17:00,15.749285714285715,0.6214285714285713,35.07178571428572,36.24892857142857,14.985000000000001
08-01-2023 18:00,13.230714285714287,0.39285714285714285,16.61392857142857,15.735714285714286,10.974285714285715
08-01-2023 19:00,11.700000000000001,0.06785714285714285,16.61392857142857,15.782142857142858,9.263571428571426
08-01-2023 20:00,10.565714285714284,0.1357142857142857,16.61392857142857,15.7925,8.460000000000003
08-01-2023 21:00,9.679285714285713,0.1357142857142857,16.61392857142857,15.776785714285712,7.758571428571429
08-01-2023 22:00,9.07642857142857,0.3392857142857143,16.61392857142857,15.83,7.2700000000000005
08-01-2023 23:00,8.45,0.06785714285714285,16.61392857142857,15.805714285714286,6.638571428571429
09-01-2023 00:00,8.001428571428571,0.1357142857142857,16.61392857142857,15.84607142857143,6.172142857142857
09-01-2023 01:00,7.453571428571428,0.06785714285714285,16.61392857142857,15.848214285714286,5.667142857142857
09-01-2023 02:00,7.064285714285715,0.20357142857142854,16.61392857142857,15.859285714285713,5.462142857142856
09-01-2023 03:00,6.799285714285714,0.1357142857142857,16.61392857142857,15.85357142857143,5.1814285714285715
09-01-2023 04:00,6.403571428571428,0.06785714285714285,16.61392857142857,15.880357142857145,4.707857142857143
09-01-2023 05:00,6.104285714285715,0.1357142857142857,16.61392857142857,15.851071428571432,4.334285714285714
09-01-2023 06:00,5.74,0.2571428571428571,16.694285714285712,15.887857142857147,4.589999999999999
09-01-2023 07:00,5.647142857142856,0.06785714285714285,20.225357142857142,19.857142857142858,5.235714285714286
09-01-2023 08:00,5.955714285714286,0.1357142857142857,92.38571428571427,87.88571428571429,7.802857142857143
09-01-2023 09:00,7.264285714285713,0.39285714285714285,254.42642857142863,231.45928571428573,13.144285714285713
09-01-2023 10:00,10.245000000000001,1.107142857142857,494.58392857142854,451.5250000000001,26.78642857142857
09-01-2023 11:00,13.869285714285713,0.8928571428571427,598.1442857142857,552.8757142857143,34.21214285714286
09-01-2023 12:00,16.36285714285714,0.9464285714285714,646.7182142857142,596.2546428571428,37.65642857142857
09-01-2023 13:00,18.409285714285712,1.4035714285714282,625.4928571428571,573.6132142857142,38.730714285714285
09-01-2023 14:00,19.867857142857144,1.1214285714285714,505.40999999999997,469.0214285714284,37.541428571428575
09-01-2023 15:00,20.197857142857146,0.6357142857142858,352.8746428571429,318.48821428571426,33.16571428571428
09-01-2023 16:00,18.81142857142857,0.8928571428571429,166.54321428571433,139.10285714285712,23.796428571428574
09-01-2023 17:00,15.883571428571429,0.3392857142857143,36.78142857142857,37.4875,15.28357142857143
09-01-2023 18:00,13.35,0.20357142857142854,16.61392857142857,15.766071428571427,11.081428571428573
09-01-2023 19:00,11.847142857142854,0.20357142857142854,16.61392857142857,15.740357142857137,9.608571428571429
09-01-2023 20:00,10.852857142857141,0.20357142857142854,16.61392857142857,15.793571428571427,8.799285714285714
09-01-2023 21:00,10.11142857142857,0.1357142857142857,16.61392857142857,15.798214285714284,8.242142857142857
09-01-2023 22:00,9.405,0.06785714285714285,16.61392857142857,15.824285714285717,7.587142857142858
09-01-2023 23:00,8.76142857142857,0.06785714285714285,16.61392857142857,15.841071428571428,7.112857142857143
10-01-2023 00:00,8.359285714285713,0.06785714285714285,16.61392857142857,15.792857142857143,6.6364285714285725
10-01-2023 01:00,7.847142857142857,0.06785714285714285,16.61392857142857,15.868214285714288,6.219999999999999
10-01-2023 02:00,7.450714285714285,0.1357142857142857,16.61392857142857,15.82107142857143,5.827857142857141
10-01-2023 03:00,7.161428571428572,0.06785714285714285,16.61392857142857,15.851785714285716,5.477857142857141
10-01-2023 04:00,6.798571428571429,0.06785714285714285,16.61392857142857,15.877500000000001,5.1049999999999995
10-01-2023 05:00,6.429285714285713,0.06785714285714285,16.61392857142857,15.85642857142857,4.938571428571428
10-01-2023 06:00,6.344999999999999,0.06785714285714285,16.704285714285714,15.906071428571424,5.637142857142857
10-01-2023 07:00,6.173571428571429,0.06785714285714285,19.18678571428571,18.763214285714287,6.084999999999999
10-01-2023 08:00,6.3235714285714275,0.20357142857142854,77.77357142857143,74.3582142857143,7.969285714285715
10-01-2023 09:00,7.453571428571428,0.5678571428571428,217.7239285714286,198.78500000000003,12.697142857142856
10-01-2023 10:00,10.419285714285712,0.5678571428571428,493.96142857142866,448.38000000000005,25.390714285714285
10-01-2023 11:00,13.58,1.0392857142857141,593.8478571428572,547.9246428571427,33.53071428571429
10-01-2023 12:00,16.527142857142856,0.7714285714285714,639.3325000000002,588.6249999999999,37.862142857142864
10-01-2023 13:00,18.60642857142857,0.8785714285714284,614.8567857142856,563.365357142857,38.59214285714285
10-01-2023 14:00,20.035,0.7035714285714285,514.7932142857144,476.5635714285713,37.455
10-01-2023 15:00,20.309285714285714,0.6892857142857143,367.9782142857143,327.025,33.49071428571429
10-01-2023 16:00,18.80142857142857,1.0678571428571426,168.89785714285716,143.41214285714287,24.025714285714287
10-01-2023 17:00,16.09285714285714,0.39285714285714285,36.290000000000006,36.78357142857143,15.435714285714283
10-01-2023 18:00,13.604999999999999,0.9464285714285713,16.61392857142857,15.73785714285714,11.787857142857144
10-01-2023 19:00,12.200000000000001,0.6892857142857143,16.61392857142857,15.771785714285715,10.349285714285715
10-01-2023 20:00,11.032857142857143,0.06785714285714285,16.61392857142857,15.785,9.077142857142857
10-01-2023 21:00,10.295714285714286,0.47500000000000003,16.61392857142857,15.817142857142855,8.632142857142856
10-01-2023 22:00,9.857142857142858,0.06785714285714285,16.61392857142857,15.847857142857142,8.199285714285715
10-01-2023 23:00,9.096428571428572,0.06785714285714285,16.61392857142857,15.812142857142858,7.453571428571429
11-01-2023 00:00,8.563571428571427,0.5142857142857143,16.61392857142857,15.856428571428568,7.510000000000001
11-01-2023 01:00,8.33,0.06785714285714285,16.61392857142857,15.83035714285714,6.714999999999999
11-01-2023 02:00,7.941428571428572,0.1357142857142857,16.61392857142857,15.851428571428572,6.584285714285713
11-01-2023 03:00,7.587857142857142,0.20357142857142854,16.61392857142857,15.859999999999998,6.187142857142857
11-01-2023 04:00,7.590000000000001,0.1357142857142857,16.61392857142857,15.866785714285715,6.390000000000001
11-01-2023 05:00,7.439285714285714,0.5535714285714286,16.65392857142857,15.890714285714287,6.87357142857143
11-01-2023 06:00,7.503571428571428,0.1357142857142857,16.794642857142858,15.904285714285715,7.753571428571429
11-01-2023 07:00,7.583571428571427,0.47500000000000003,18.849285714285713,17.930357142857144,8.122142857142856
11-01-2023 08:00,7.5200000000000005,0.20357142857142854,55.86464285714286,53.66392857142857,8.887142857142859
11-01-2023 09:00,8.01642857142857,0.3392857142857143,125.2132142857143,117.49714285714286,10.725714285714286
11-01-2023 10:00,9.007857142857143,0.2714285714285714,319.9535714285715,290.44321428571425,17.562142857142852
11-01-2023 11:00,12.632142857142856,0.5142857142857143,570.7914285714286,518.3549999999999,32.23714285714286
11-01-2023 12:00,15.855714285714285,1.0678571428571428,612.4060714285715,562.0453571428569,36.50285714285714
11-01-2023 13:00,18.299285714285713,1.7928571428571425,576.4628571428572,511.3878571428571,36.285
11-01-2023 14:00,19.34857142857143,1.214285714285714,459.64392857142866,407.1907142857143,34.853571428571435
11-01-2023 15:00,20.08142857142857,2.0071428571428567,327.76142857142855,276.345,29.669285714285714
11-01-2023 16:00,18.920714285714286,1.2821428571428568,157.30964285714285,130.61357142857145,22.569285714285716
11-01-2023 17:00,16.748571428571427,0.8107142857142856,38.29392857142857,37.792857142857144,15.91642857142857
11-01-2023 18:00,13.917857142857141,0.325,16.61392857142857,15.725,12.028571428571428
11-01-2023 19:00,12.524285714285716,0.1357142857142857,16.61392857142857,15.748214285714285,10.683571428571428
11-01-2023 20:00,11.392142857142858,0.1357142857142857,16.61392857142857,15.80642857142857,9.439285714285713
11-01-2023 21:00,10.505,0.2714285714285714,16.61392857142857,15.796071428571429,8.88
11-01-2023 22:00,10.088571428571429,0.06785714285714285,16.61392857142857,15.81857142857143,8.403571428571428
11-01-2023 23:00,9.807857142857143,0.1357142857142857,16.61392857142857,15.834999999999999,8.745000000000001
12-01-2023 00:00,9.382142857142856,0.06785714285714285,16.61392857142857,15.816428571428572,7.957142857142856
12-01-2023 01:00,9.196428571428571,0.06785714285714285,16.61392857142857,15.827500000000004,7.897142857142856
12-01-2023 02:00,8.708571428571428,0.06785714285714285,16.61392857142857,15.841428571428569,7.159285714285716
12-01-2023 03:00,8.280714285714286,0.1357142857142857,16.61392857142857,15.833214285714286,6.792857142857144
12-01-2023 04:00,8.145714285714286,0.06785714285714285,16.838214285714287,15.869642857142855,7.557857142857143
12-01-2023 05:00,8.334285714285715,0.06785714285714285,16.670357142857146,15.904999999999998,8.611428571428572
12-01-2023 06:00,8.362857142857143,0.06785714285714285,16.785,15.877142857142859,8.876428571428573
12-01-2023 07:00,8.315714285714288,0.06785714285714285,18.623214285714283,17.714642857142856,8.906428571428572
12-01-2023 08:00,8.348571428571429,0.06785714285714285,46.984642857142866,45.401428571428575,9.615714285714287
12-01-2023 09:00,8.649999999999999,0.06785714285714285,97.40999999999998,94.13285714285715,11.074285714285713
12-01-2023 10:00,9.337142857142856,0.06785714285714285,215.62821428571428,196.7542857142857,15.074285714285717
12-01-2023 11:00,12.56,0.732142857142857,561.3857142857144,501.0574999999999,32.54
12-01-2023 12:00,15.929999999999996,1.2428571428571424,605.5803571428571,554.3339285714285,36.087857142857146
12-01-2023 13:00,18.085,1.2285714285714282,577.1489285714285,525.1125,36.58857142857143
12-01-2023 14:00,19.712142857142858,0.9464285714285713,489.5235714285714,432.95250000000004,36.364285714285714
12-01-2023 15:00,20.345,1.0535714285714284,364.47392857142864,302.7907142857143,32.30142857142857
12-01-2023 16:00,18.8,0.8642857142857141,168.6639285714286,139.6692857142857,23.447857142857142
12-01-2023 17:00,16.26285714285714,0.1357142857142857,37.8275,37.95964285714285,15.579285714285714
12-01-2023 18:00,14.623571428571427,0.40714285714285714,16.857499999999998,19.381785714285716,12.98285714285714
12-01-2023 19:00,12.156428571428568,0.06785714285714285,16.61392857142857,15.758214285714287,10.279285714285715
12-01-2023 20:00,11.411428571428573,0.1357142857142857,16.61392857142857,15.764285714285716,9.552142857142856
12-01-2023 21:00,10.584285714285713,0.06785714285714285,16.61392857142857,15.772142857142857,8.837142857142858
12-01-2023 22:00,9.999285714285714,0.06785714285714285,16.61392857142857,15.805714285714286,8.39642857142857
12-01-2023 23:00,9.539285714285713,0.06785714285714285,16.61392857142857,15.80357142857143,7.995714285714285
13-01-2023 00:00,9.072142857142858,0.06785714285714285,16.61392857142857,15.842142857142855,7.447142857142857
13-01-2023 01:00,8.645714285714286,0.3392857142857143,16.61392857142857,15.838214285714283,7.199285714285716
13-01-2023 02:00,8.245,0.06785714285714285,16.61392857142857,15.83535714285714,6.854999999999999
13-01-2023 03:00,8.017857142857142,0.06785714285714285,16.61392857142857,15.851428571428569,6.532857142857144
13-01-2023 04:00,7.628571428571427,0.325,16.61392857142857,15.821785714285713,6.261428571428572
13-01-2023 05:00,7.425,0.06785714285714285,16.708928571428572,15.901071428571427,6.457857142857142
13-01-2023 06:00,7.074285714285714,0.06785714285714285,16.635357142857142,15.888214285714287,6.659285714285714
13-01-2023 07:00,7.125,0.06785714285714285,19.48928571428571,18.836428571428574,7.422857142857143
13-01-2023 08:00,7.706428571428572,0.20357142857142854,53.81357142857142,51.339285714285715,9.160714285714288
13-01-2023 09:00,8.359285714285715,0.1357142857142857,134.09178571428572,123.42999999999998,11.510714285714288
